NUM	PROSUB	PRO-KS	1
NUM	PROSUB	PU	6
NUM	PROSUB	PU+FORTE	7
NUM	PROSUB	V	2
NUM	PU	ADJ	52
NUM	PU	ADV	83
NUM	PU	ADV-KS	73
NUM	PU	ART	363
NUM	PU	CUR	45
NUM	PU+FORTE	ADJ	13
NUM	PU+FORTE	ADV	65
NUM	PU+FORTE	ART	532
NUM	PU+FORTE	CUR	1
NUM	PU+FORTE	KC	44
NUM	PU+FORTE	KS	26
NUM	PU+FORTE	N	143
NUM	PU+FORTE	NPROP	132
NUM	PU+FORTE	NUM	18
NUM	PU+FORTE	PCP	13
NUM	PU+FORTE	PDEN	15
NUM	PU+FORTE	PREP	182
NUM	PU+FORTE	PREP+ART	105
NUM	PU+FORTE	PREP+PROADJ	14
NUM	PU+FORTE	PREP+PROSUB	1
NUM	PU+FORTE	PROADJ	45
NUM	PU+FORTE	PRO-KS	7
NUM	PU+FORTE	PROPESS	43
NUM	PU+FORTE	PROSUB	31
NUM	PU+FORTE	PU	98
NUM	PU+FORTE	PU+FORTE	3
NUM	PU+FORTE	V	155
NUM	PU	IN	1
NUM	PU	KC	233
NUM	PU	KS	31
NUM	PU	N	604
NUM	PU	NPROP	248
NUM	PU	NUM	216
NUM	PU	PCP	70
NUM	PU	PDEN	32
NUM	PU	PREP	360
NUM	PU	PREP+ART	154
NUM	PU	PREP+PROADJ	1
NUM	PU	PREP+PRO-KS	5
NUM	PU	PREP+PROSUB	2
NUM	PU	PROADJ	33
NUM	PU	PRO-KS	90
NUM	PU	PROPESS	30
NUM	PU	PROSUB	25
NUM	PU	PU	306
NUM	PU	PU+FORTE	447
NUM	PU	V	563
NUM	V	ADJ	27
NUM	V	ADV	14
NUM	V	ADV-KS	1
NUM	V	ART	55
NUM	V	CUR	2
NUM	V	KC	2
NUM	V	KS	8
NUM	V	N	42
NUM	V	NPROP	4
NUM	V	NUM	19
NUM	V	PCP	46
NUM	V	PDEN	4
NUM	V	PREP	48
NUM	V	PREP+ART	9
NUM	V	PROADJ	4
NUM	V	PROPESS	7
NUM	V	PROSUB	4
NUM	V	PU	6
NUM	V	PU+FORTE	4
NUM	V	V	18
N	V	ADJ	910
N	V	ADV	1006
N	V	ADV-KS	14
N	V	ART	2656
N	V	CUR	100
N	V	KC	141
N	V	KS	763
N	V	N	1437
N	V	NPROP	129
N	V	NUM	478
N	V	PCP	2140
N	V	PDEN	198
N	V	PREP	2276
N	V	PREP+ADV	2
N	V	PREP+ART	1005
N	V	PREP+PROADJ	13
N	V	PREP+PROPESS	8
N	V	PREP+PROSUB	8
N	V	PROADJ	347
N	V	PRO-KS	33
N	V	PROPESS	293
N	V	PROSUB	202
N	V	PU	486
N	V	PU+FORTE	244
N	V	V	2360
PCP	ADJ	ADJ	1
PCP	ADJ	ADV	1
PCP	ADJ	ART	3
PCP	ADJ	KC	8
PCP	ADJ	KS	4
PCP	ADJ	N	23
PCP	ADJ	NPROP	3
PCP	ADJ	PREP	30
PCP	ADJ	PREP+ART	15
PCP	ADJ	PREP+PROADJ	1
PCP	ADJ	PU	17
PCP	ADJ	PU+FORTE	25
PCP	ADJ	V	11
PCP	ADV	ADJ	15
PCP	ADV	ADV	73
PCP	ADV	ART	18
PCP	ADV	KC	23
PCP	ADV	KS	5
PCP	ADV-KS	ADV	1
PCP	ADV-KS	ART	4
PCP	ADV-KS	N	2
PCP	ADV-KS	PDEN	1
PCP	ADV-KS	V	3
PCP	ADV	N	6
PCP	ADV	NPROP	1
PCP	ADV	NUM	9
PCP	ADV	PCP	11
PCP	ADV	PDEN	2
PCP	ADV	PREP	217
PCP	ADV	PREP+ART	241
PCP	ADV	PREP+PROADJ	2
PCP	ADV	PREP+PROPESS	1
PCP	ADV	PREP+PROSUB	1
PCP	ADV	PROADJ	4
PCP	ADV	PRO-KS	1
PCP	ADV	PROPESS	4
PCP	ADV	PROSUB	2
PCP	ADV	PU	83
PCP	ADV	PU+FORTE	95
PCP	ADV	V	59
PCP	ART	ADJ	57
PCP	ART	ADV	2
PCP	ART	N	670
PCP	ART	NPROP	53
PCP	ART	NUM	10
PCP	ART	PCP	4
PCP	ART	PDEN	1
PCP	ART	PROADJ	19
PCP	ART	PROSUB	2
PCP	ART	PU	15
PCP	CUR	NUM	10
PCP	KC	ADJ	58
PCP	KC	ADV	44
PCP	KC	ART	49
PCP	KC	KC	1
PCP	KC	KS	7
PCP	KC	N	64
PCP	KC	NPROP	4
PCP	KC	NUM	9
PCP	KC	PCP	141
PCP	KC	PDEN	10
PCP	KC	PREP	40
PCP	KC	PREP+ART	11
PCP	KC	PROADJ	7
PCP	KC	PRO-KS	9
PCP	KC	PROPESS	5
PCP	KC	PROSUB	4
PCP	KC	PU	20
PCP	KC	V	84
PCP	KS	ADJ	1
PCP	KS	ADV	14
PCP	KS	ART	53
PCP	KS	KS	28
PCP	KS	N	6
PCP	KS	NPROP	8
PCP	KS	PDEN	1
PCP	KS	PREP	3
PCP	KS	PROADJ	5
PCP	KS	PROPESS	9
PCP	KS	PROSUB	6
PCP	KS	PU	6
PCP	KS	V	41
PCP	N	ADJ	107
PCP	N	ADV	14
PCP	N	ART	3
PCP	N	KC	24
PCP	N	KS	2
PCP	N	N	6
PCP	N	NPROP	11
PCP	N	NUM	21
PCP	N	PCP	14
PCP	N	PREP	199
PCP	N	PREP+ART	101
PCP	N	PREP+PROADJ	3
PCP	N	PROADJ	3
PCP	N	PRO-KS	10
PCP	NPROP	ART	1
PCP	NPROP	KC	4
PCP	NPROP	NPROP	47
PCP	NPROP	NUM	1
PCP	NPROP	PREP	6
PCP	NPROP	PREP+ART	3
PCP	NPROP	PREP+PROADJ	1
PCP	NPROP	PRO-KS	1
PCP	NPROP	PU	19
PCP	NPROP	PU+FORTE	7
PCP	NPROP	V	7
PCP	N	PU	74
PCP	N	PU+FORTE	60
PCP	NUM	ADJ	5
PCP	NUM	N	150
PCP	NUM	NPROP	1
PCP	NUM	NUM	12
PCP	NUM	PREP	2
PCP	NUM	PREP+ART	1
PCP	NUM	PROADJ	1
PCP	NUM	PU	1
PCP	NUM	PU+FORTE	1
PCP	N	V	14
PCP	PCP	ADJ	3
PCP	PCP	ADV	15
PCP	PCP	ART	2
PCP	PCP	KC	8
PCP	PCP	KS	2
PCP	PCP	N	3
PCP	PCP	NUM	5
PCP	PCP	PCP	1
PCP	PCP	PDEN	3
PCP	PCP	PREP	90
PCP	PCP	PREP+ART	65
PCP	PCP	PREP+PROSUB	1
PCP	PCP	PROADJ	1
PCP	PCP	PROSUB	1
PCP	PCP	PU	17
PCP	PCP	PU+FORTE	28
PCP	PCP	V	3
PCP	PDEN	ADV	2
PCP	PDEN	ART	10
PCP	PDEN	KS	2
PCP	PDEN	N	6
PCP	PDEN	NUM	5
PCP	PDEN	PDEN	5
PCP	PDEN	PREP	51
PCP	PDEN	PREP+ART	17
PCP	PDEN	PROADJ	1
PCP	PDEN	PU	4
PCP	PDEN	PU+FORTE	1
PCP	PDEN	V	8
PCP	PREP	ADJ	93
PCP	PREP	ADV	79
PCP	PREP	ADV-KS	1
PCP	PREP+ADV	PREP	1
PCP	PREP	ART	1139
PCP	PREP+ART	ADJ	221
PCP	PREP+ART	ADV	1
PCP	PREP+ART	CUR	18
PCP	PREP+ART	N	3290
PCP	PREP+ART	NPROP	1075
PCP	PREP+ART	NUM	35
PCP	PREP+ART	PCP	7
PCP	PREP+ART	PDEN	2
PCP	PREP+ART	PROADJ	99
PCP	PREP+ART	PROSUB	2
PCP	PREP+ART	PU	56
PCP	PREP+ART	V	3
PCP	PREP	CUR	111
PCP	PREP	KC	3
PCP	PREP	KS	28
PCP	PREP	N	1993
PCP	PREP	NPROP	603
PCP	PREP	NUM	512
PCP	PREP	PCP	7
PCP	PREP	PDEN	17
PCP	PREP	PREP	151
PCP	PREP	PREP+ART	98
PCP	PREP	PROADJ	374
PCP	PREP+PROADJ	ADJ	3
PCP	PREP+PROADJ	N	47
PCP	PREP+PROADJ	NPROP	2
PCP	PREP+PROADJ	NUM	1
PCP	PREP+PROADJ	PROADJ	1
PCP	PREP+PROADJ	PU	2
PCP	PREP	PRO-KS	20
PCP	PREP+PRO-KS	PRO-KS	2
PCP	PREP	PROPESS	65
PCP	PREP+PROPESS	PCP	1
PCP	PREP+PROPESS	PU	4
PCP	PREP+PROPESS	PU+FORTE	3
PCP	PREP	PROSUB	81
PCP	PREP+PROSUB	ADJ	1
PCP	PREP+PROSUB	ADV	1
PCP	PREP+PROSUB	ADV-KS	1
PCP	PREP+PROSUB	N	3
PCP	PREP+PROSUB	NPROP	1
PCP	PREP+PROSUB	PREP	2
PCP	PREP+PROSUB	PREP+ART	3
PCP	PREP+PROSUB	PROADJ	1
PCP	PREP+PROSUB	PRO-KS	11
PCP	PREP+PROSUB	PU+FORTE	3
PCP	PREP	PU	128
PCP	PREP	V	534
PCP	PROADJ	ADJ	5
PCP	PROADJ	ADV	3
PCP	PROADJ	ART	9
PCP	PROADJ	N	103
PCP	PROADJ	NUM	1
PCP	PROADJ	PROADJ	5
PCP	PRO-KS	ADJ	1
PCP	PRO-KS	ADV	4
PCP	PRO-KS	ART	1
PCP	PRO-KS	KC	1
PCP	PRO-KS	PDEN	1
PCP	PRO-KS	PREP	1
PCP	PRO-KS	PRO-KS	1
PCP	PRO-KS	PROPESS	4
PCP	PRO-KS	PROSUB	1
PCP	PRO-KS	PU	1
PCP	PRO-KS	V	29
PCP	PROPESS	ADV	2
PCP	PROPESS	PREP	1
PCP	PROPESS	PROPESS	1
PCP	PROPESS	PU+FORTE	1
PCP	PROPESS	V	18
PCP	PROSUB	ADJ	1
PCP	PROSUB	ADV	4
PCP	PROSUB	KC	2
PCP	PROSUB	N	7
PCP	PROSUB	PREP	10
PCP	PROSUB	PREP+ART	17
PCP	PROSUB	PREP+PROADJ	1
PCP	PROSUB	PREP+PROSUB	2
PCP	PROSUB	PRO-KS	2
PCP	PROSUB	PU	2
PCP	PROSUB	PU+FORTE	1
PCP	PROSUB	V	3
PCP	PU	ADJ	67
PCP	PU	ADV	107
PCP	PU	ADV-KS	14
PCP	PU	ART	262
PCP	PU	CUR	6
PCP	PU+FORTE	ADJ	9
PCP	PU+FORTE	ADV	94
PCP	PU+FORTE	ART	478
PCP	PU+FORTE	CUR	1
PCP	PU+FORTE	IN	3
PCP	PU+FORTE	KC	57
PCP	PU+FORTE	KS	48
PCP	PU+FORTE	N	114
PCP	PU+FORTE	NPROP	122
PCP	PU+FORTE	NUM	27
PCP	PU+FORTE	PCP	15
PCP	PU+FORTE	PDEN	21
PCP	PU+FORTE	PREP	183
PCP	PU+FORTE	PREP+ART	82
PCP	PU+FORTE	PREP+PROADJ	13
PCP	PU+FORTE	PREP+PROPESS	1
PCP	PU+FORTE	PROADJ	52
PCP	PU+FORTE	PRO-KS	9
PCP	PU+FORTE	PROPESS	51
PCP	PU+FORTE	PROSUB	45
PCP	PU+FORTE	PU	124
PCP	PU+FORTE	PU+FORTE	4
PCP	PU+FORTE	V	188
PCP	PU	IN	4
PCP	PU	KC	141
PCP	PU	KS	63
PCP	PU	N	126
PCP	PU	NPROP	93
PCP	PU	NUM	31
PCP	PU	PCP	79
PCP	PU	PDEN	41
PCP	PU	PREP	315
PCP	PU	PREP+ART	90
PCP	PU	PREP+PROADJ	1
PCP	PU	PREP+PRO-KS	1
PCP	PU	PREP+PROSUB	1
PCP	PU	PROADJ	19
PCP	PU	PRO-KS	59
PCP	PU	PROPESS	28
PCP	PU	PROSUB	23
PCP	PU	PU	151
PCP	PU	PU+FORTE	109
PCP	PU	V	324
PCP	V	ADJ	24
PCP	V	ADV	37
PCP	V	ART	87
PCP	V	CUR	3
PCP	V	KC	2
PCP	V	KS	18
PCP	V	N	37
PCP	V	NPROP	11
PCP	V	NUM	59
PCP	V	PCP	50
PCP	V	PDEN	6
PCP	V	PREP	89
PCP	V	PREP+ART	14
PCP	V	PROADJ	18
PCP	V	PRO-KS	1
PCP	V	PROPESS	11
PCP	V	PROSUB	5
PCP	V	PU	12
PCP	V	PU+FORTE	11
PCP	V	V	57
PDEN	ADJ	KC	3
PDEN	ADJ	KS	1
PDEN	ADJ	N	12
PDEN	ADJ	NPROP	2
PDEN	ADJ	PREP	9
PDEN	ADJ	PREP+ART	13
PDEN	ADJ	PREP+PROSUB	3
PDEN	ADJ	PU	21
PDEN	ADJ	PU+FORTE	17
PDEN	ADJ	V	2
PDEN	ADV	ADJ	10
PDEN	ADV	ADV	12
PDEN	ADV	ART	11
PDEN	ADV	KS	2
PDEN	ADV-KS	PROPESS	1
PDEN	ADV-KS	V	1
PDEN	ADV	NPROP	2
PDEN	ADV	PCP	4
PDEN	ADV	PDEN	4
PDEN	ADV	PREP	19
PDEN	ADV	PREP+ART	4
PDEN	ADV	PROPESS	8
PDEN	ADV	PROSUB	1
PDEN	ADV	PU	7
PDEN	ADV	PU+FORTE	6
PDEN	ADV	V	104
PDEN	ART	ADJ	28
PDEN	ART	ADV	4
PDEN	ART	N	464
PDEN	ART	NPROP	34
PDEN	ART	NUM	10
PDEN	ART	PCP	2
PDEN	ART	PROADJ	8
PDEN	ART	PROPESS	1
PDEN	ART	PROSUB	2
PDEN	ART	PU	8
PDEN	CUR	NUM	26
PDEN	KC	PDEN	1
PDEN	KC	PU	1
PDEN	KC	V	2
PDEN	KS	ADV	11
PDEN	KS	ART	51
PDEN	KS	KS	1
PDEN	KS	N	1
PDEN	KS	NUM	3
PDEN	KS	PCP	5
PDEN	KS	PDEN	1
PDEN	KS	PREP	4
PDEN	KS	PROADJ	9
PDEN	KS	PRO-KS	1
PDEN	KS	PROPESS	11
PDEN	KS	PROSUB	2
PDEN	KS	PU	15
PDEN	KS	V	44
PDEN	N	ADJ	38
PDEN	N	ADV	4
PDEN	N	ART	4
PDEN	N	KC	18
PDEN	N	KS	1
PDEN	N	N	1
PDEN	N	NPROP	8
PDEN	N	NUM	3
PDEN	N	PCP	7
PDEN	N	PDEN	1
PDEN	N	PREP	40
PDEN	N	PREP+ART	44
PDEN	N	PREP+PROADJ	1
PDEN	N	PRO-KS	2
PDEN	NPROP	ADV	1
PDEN	NPROP	KC	4
PDEN	NPROP	NPROP	18
PDEN	NPROP	PREP+ART	3
PDEN	NPROP	PU	2
PDEN	NPROP	PU+FORTE	5
PDEN	NPROP	V	9
PDEN	N	PU	46
PDEN	N	PU+FORTE	43
PDEN	NUM	ADJ	4
PDEN	NUM	KC	2
PDEN	NUM	N	298
PDEN	NUM	NPROP	2
PDEN	NUM	NUM	9
PDEN	NUM	PDEN	1
PDEN	NUM	PREP	3
PDEN	NUM	PREP+ART	4
PDEN	NUM	PROADJ	2
PDEN	NUM	PU	5
PDEN	NUM	PU+FORTE	2
PDEN	NUM	V	3
PDEN	N	V	14
PDEN	PCP	ADV	2
PDEN	PCP	ART	2
PDEN	PCP	KC	1
PDEN	PCP	KS	2
PDEN	PCP	N	1
PDEN	PCP	NPROP	2
PDEN	PCP	PREP	26
PDEN	PCP	PREP+ART	12
PDEN	PCP	PROADJ	1
PDEN	PCP	PU	12
PDEN	PCP	PU+FORTE	5
PDEN	PDEN	ADJ	3
PDEN	PDEN	ADV	5
PDEN	PDEN	ART	59
PDEN	PDEN	KS	5
PDEN	PDEN	N	13
PDEN	PDEN	NPROP	1
PDEN	PDEN	NUM	74
PDEN	PDEN	PCP	2
PDEN	PDEN	PDEN	16
PDEN	PDEN	PREP	29
PDEN	PDEN	PREP+ART	11
PDEN	PDEN	PREP+PROADJ	2
PDEN	PDEN	PREP+PRO-KS	1
PDEN	PDEN	PREP+PROSUB	1
PDEN	PDEN	PROADJ	4
PDEN	PDEN	PROPESS	5
PDEN	PDEN	PROSUB	3
PDEN	PDEN	PU	428
PDEN	PDEN	PU+FORTE	46
PDEN	PDEN	V	28
PDEN	PREP	ADJ	4
PDEN	PREP	ADV	5
PDEN	PREP	ART	109
PDEN	PREP+ART	ADJ	32
PDEN	PREP+ART	ADV	1
PDEN	PREP+ART	N	176
PDEN	PREP+ART	NPROP	45
PDEN	PREP+ART	NUM	1
PDEN	PREP+ART	PCP	1
PDEN	PREP+ART	PROADJ	3
PDEN	PREP+ART	PROSUB	2
PDEN	PREP+ART	PU	1
PDEN	PREP	CUR	1
PDEN	PREP	N	151
PDEN	PREP	NPROP	29
PDEN	PREP	NUM	21
PDEN	PREP	PCP	1
PDEN	PREP	PREP	12
PDEN	PREP	PREP+ART	5
PDEN	PREP	PREP+PROADJ	1
PDEN	PREP	PREP+PROSUB	1
PDEN	PREP	PROADJ	24
PDEN	PREP+PROADJ	N	9
PDEN	PREP+PROADJ	PCP	1
PDEN	PREP+PROADJ	PROSUB	1
PDEN	PREP	PRO-KS	5
PDEN	PREP+PRO-KS	PRO-KS	1
PDEN	PREP	PROPESS	11
PDEN	PREP+PROPESS	KS	1
PDEN	PREP	PROSUB	6
PDEN	PREP+PROSUB	PREP	1
PDEN	PREP+PROSUB	PRO-KS	1
PDEN	PREP+PROSUB	PU	1
PDEN	PREP+PROSUB	PU+FORTE	1
PDEN	PREP	PU	9
PDEN	PREP	V	83
PDEN	PROADJ	ADJ	1
PDEN	PROADJ	ART	1
PDEN	PROADJ	N	55
PDEN	PROADJ	NUM	5
PDEN	PROADJ	PCP	1
PDEN	PROADJ	PREP+ART	1
PDEN	PROADJ	PREP+PROPESS	1
PDEN	PROADJ	PROADJ	1
PDEN	PROADJ	PROPESS	1
PDEN	PROADJ	PROSUB	6
PDEN	PRO-KS	ART	1
PDEN	PRO-KS	NPROP	1
PDEN	PRO-KS	PREP+ART	1
PDEN	PRO-KS	PRO-KS	2
PDEN	PRO-KS	PROPESS	2
PDEN	PRO-KS	V	5
PDEN	PROPESS	KC	1
PDEN	PROPESS	N	1
PDEN	PROPESS	NUM	1
PDEN	PROPESS	PROADJ	1
PDEN	PROPESS	PU	3
PDEN	PROPESS	V	96
PDEN	PROSUB	ADJ	1
PDEN	PROSUB	ADV	7
PDEN	PROSUB	ART	1
PDEN	PROSUB	N	2
PDEN	PROSUB	PDEN	1
PDEN	PROSUB	PREP	10
PDEN	PROSUB	PREP+ART	18
PDEN	PROSUB	PREP+PROADJ	1
PDEN	PROSUB	PREP+PROPESS	3
PDEN	PROSUB	PREP+PROSUB	2
PDEN	PROSUB	PRO-KS	7
PDEN	PROSUB	PROSUB	1
PDEN	PROSUB	PU	5
PDEN	PROSUB	PU+FORTE	9
PDEN	PROSUB	V	5
PDEN	PU	ADJ	10
PDEN	PU	ADV	29
PDEN	PU	ADV-KS	2
PDEN	PU	ART	123
PDEN	PU+FORTE	ADJ	1
PDEN	PU+FORTE	ADV	8
PDEN	PU+FORTE	ART	30
PDEN	PU+FORTE	KC	6
PDEN	PU+FORTE	KS	2
PDEN	PU+FORTE	N	10
PDEN	PU+FORTE	NPROP	8
PDEN	PU+FORTE	NUM	1
PDEN	PU+FORTE	PDEN	1
PDEN	PU+FORTE	PREP	21
PDEN	PU+FORTE	PREP+ART	7
PDEN	PU+FORTE	PREP+PROSUB	1
PDEN	PU+FORTE	PROADJ	4
PDEN	PU+FORTE	PROPESS	1
PDEN	PU+FORTE	PROSUB	2
PDEN	PU+FORTE	PU	18
PDEN	PU+FORTE	PU+FORTE	1
PDEN	PU+FORTE	V	17
PDEN	PU	IN	1
PDEN	PU	KC	16
PDEN	PU	KS	25
PDEN	PU	N	42
PDEN	PU	NPROP	13
PDEN	PU	NUM	4
PDEN	PU	PCP	9
PDEN	PU	PDEN	16
PDEN	PU	PREP	73
PDEN	PU	PREP+ART	35
PDEN	PU	PREP+PROADJ	2
PDEN	PU	PREP+PROSUB	1
PDEN	PU	PROADJ	17
PDEN	PU	PRO-KS	11
PDEN	PU	PROPESS	23
PDEN	PU	PROSUB	9
PDEN	PU	PU	24
PDEN	PU	PU+FORTE	12
PDEN	PU	V	172
PDEN	V	ADJ	68
PDEN	V	ADV	51
PDEN	V	ADV-KS	2
PDEN	V	ART	260
PDEN	V	CUR	3
PDEN	V	IN	2
PDEN	V	KC	7
PDEN	V	KS	55
PDEN	V	N	167
PDEN	V	NPROP	6
PDEN	V	NUM	18
PDEN	V	PCP	134
PDEN	V	PDEN	2
PDEN	V	PREP	148
PDEN	V	PREP+ART	82
PDEN	V	PREP+PROADJ	2
PDEN	V	PREP+PROPESS	1
PDEN	V	PROADJ	45
PDEN	V	PRO-KS	11
PDEN	V	PROPESS	26
PDEN	V	PROSUB	10
PDEN	V	PU	25
PDEN	V	PU+FORTE	19
PDEN	V	V	210
PREP	ADJ	ADJ	3
PREP	ADJ	ADV	3
PREP	ADJ	ART	4
PREP	ADJ	CUR	3
PREP	ADJ	KC	36
PREP	ADJ	KS	5
PREP	ADJ	N	1075
PREP	ADJ	NPROP	20
PREP	ADJ	NUM	2
PREP	ADJ	PREP	23
PREP	ADJ	PREP+ART	11
PREP	ADJ	PREP+PROPESS	1
PREP	ADJ	PROADJ	1
PREP	ADJ	PRO-KS	3
PREP	ADJ	PROPESS	1
PREP	ADJ	PROSUB	1
PREP	ADJ	PU	28
PREP	ADJ	PU+FORTE	37
PREP	ADJ	V	4
PREP	ADV	ADJ	34
PREP	ADV	ADV	63
PREP+ADV	ADV	ADV	3
PREP+ADV	ADV	V	1
PREP	ADV	ART	57
PREP+ADV	ART	N	15
PREP+ADV	ART	PROADJ	2
PREP	ADV	CUR	10
PREP	ADV	KC	37
PREP	ADV	KS	12
PREP	ADV-KS	ADV	1
PREP	ADV-KS	ART	15
PREP+ADV	KS	ART	2
PREP	ADV-KS	N	2
PREP	ADV-KS	NPROP	2
PREP	ADV-KS	PDEN	2
PREP	ADV-KS	PRO-KS	1
PREP	ADV-KS	PROPESS	10
PREP	ADV-KS	PROSUB	1
PREP	ADV-KS	PU	1
PREP	ADV-KS	PU+FORTE	1
PREP	ADV-KS	V	27
PREP+ADV	KS	V	1
PREP	ADV	N	14
PREP	ADV	NPROP	9
PREP	ADV	NUM	41
PREP+ADV	NUM	N	1
PREP	ADV	PCP	20
PREP+ADV	PCP	PU	1
PREP	ADV	PDEN	4
PREP+ADV	PDEN	ART	1
PREP	ADV	PREP	191
PREP	ADV	PREP+ART	64
PREP+ADV	PREP	ART	2
PREP+ADV	PREP+ART	N	1
PREP+ADV	PREP	N	3
PREP+ADV	PREP	NUM	7
PREP+ADV	PREP	PROADJ	1
PREP	ADV	PROADJ	21
PREP+ADV	PROADJ	N	2
PREP	ADV	PRO-KS	1
PREP+ADV	PRO-KS	PRO-KS	1
PREP	ADV	PROPESS	16
PREP+ADV	PROPESS	V	3
PREP	ADV	PROSUB	9
PREP	ADV	PU	237
PREP+ADV	PU	ART	6
PREP	ADV	PU+FORTE	158
PREP+ADV	PU+FORTE	KC	1
PREP+ADV	PU+FORTE	PREP+ADV	1
PREP+ADV	PU+FORTE	PU	1
PREP+ADV	PU+FORTE	PU+FORTE	1
PREP+ADV	PU+FORTE	V	2
PREP+ADV	PU	IN	1
PREP+ADV	PU	NPROP	2
PREP+ADV	PU	PDEN	1
PREP+ADV	PU	PREP	3
PREP+ADV	PU	PREP+PROADJ	1
PREP+ADV	PU	PROADJ	1
PREP+ADV	PU	PROPESS	2
PREP+ADV	PU	PU+FORTE	1
PREP+ADV	PU	V	5
PREP	ADV	V	256
PREP+ADV	V	ADJ	1
PREP+ADV	V	ADV	2
PREP+ADV	V	PCP	2
PREP+ADV	V	PREP	2
PREP+ADV	V	PROADJ	1
PREP+ADV	V	PROPESS	1
PREP+ADV	V	V	1
PREP	ART	ADJ	755
PREP+ART	ADJ	ADJ	3
PREP+ART	ADJ	ART	1
PREP+ART	ADJ	CUR	1
PREP+ART	ADJ	KC	26
PREP+ART	ADJ	N	2097
PREP+ART	ADJ	NPROP	174
PREP+ART	ADJ	NUM	144
PREP+ART	ADJ	PCP	3
PREP+ART	ADJ	PREP	14
PREP+ART	ADJ	PREP+ART	15
PREP+ART	ADJ	PREP+PROADJ	1
PREP+ART	ADJ	PREP+PROPESS	1
PREP+ART	ADJ	PU	56
PREP+ART	ADJ	PU+FORTE	9
PREP+ART	ADJ	V	7
PREP	ART	ADV	16
PREP+ART	ADV	ADJ	83
PREP+ART	ADV	ADV	2
PREP+ART	ADV	ART	2
PREP+ART	ADV	KC	2
PREP+ART	ADV	N	6
PREP+ART	ADV	NUM	1
PREP+ART	ADV	PCP	17
PREP+ART	ADV	PREP	2
PREP+ART	ADV	PREP+ART	2
PREP+ART	ADV	PROADJ	3
PREP+ART	ADV	PU	8
PREP+ART	ADV	PU+FORTE	7
PREP+ART	ADV	V	7
PREP	ART	ART	1
PREP+ART	ART	N	14
PREP+ART	ART	NPROP	3
PREP	ART	CUR	17
PREP+ART	CUR	ADJ	1
PREP+ART	CUR	KC	3
PREP+ART	CUR	N	1
PREP+ART	CUR	NPROP	1
PREP+ART	CUR	NUM	27
PREP+ART	CUR	PREP	9
PREP+ART	CUR	PREP+ART	8
PREP+ART	CUR	PROADJ	1
PREP+ART	CUR	PU	23
PREP+ART	CUR	PU+FORTE	25
PREP+ART	CUR	V	7
PREP	ART	N	10647
PREP+ART	N	ADJ	5459
PREP+ART	N	ADV	570
PREP+ART	N	ADV-KS	77
PREP+ART	N	ART	478
PREP+ART	N	CUR	7
PREP+ART	N	KC	1585
PREP+ART	N	KS	190
PREP+ART	N	N	527
PREP+ART	N	NPROP	1644
PREP+ART	N	NUM	663
PREP+ART	N	PCP	1220
PREP+ART	N	PDEN	89
PREP+ART	N	PREP	6853
PREP+ART	N	PREP+ART	6227
PREP+ART	N	PREP+PROADJ	118
PREP+ART	N	PREP+PRO-KS	13
PREP+ART	N	PREP+PROPESS	34
PREP+ART	N	PREP+PROSUB	40
PREP+ART	N	PROADJ	79
PREP+ART	N	PRO-KS	639
PREP	ART	NPROP	1525
PREP+ART	NPROP	ADJ	91
PREP+ART	NPROP	ADV	166
PREP+ART	NPROP	ADV-KS	8
PREP+ART	NPROP	ART	202
PREP+ART	NPROP	CUR	7
PREP+ART	N	PROPESS	110
PREP+ART	NPROP	KC	643
PREP+ART	NPROP	KS	67
PREP+ART	NPROP	N	92
PREP+ART	NPROP	NPROP	3075
PREP+ART	NPROP	NUM	28
PREP+ART	NPROP	PCP	55
PREP+ART	NPROP	PDEN	34
PREP+ART	NPROP	PREP	1535
PREP+ART	NPROP	PREP+ADV	1
PREP+ART	NPROP	PREP+ART	1018
PREP+ART	NPROP	PREP+PROADJ	9
PREP+ART	NPROP	PREP+PROSUB	2
PREP+ART	NPROP	PROADJ	25
PREP+ART	NPROP	PRO-KS	57
PREP+ART	NPROP	PROPESS	37
PREP+ART	NPROP	PROSUB	6
PREP+ART	NPROP	PU	4107
PREP+ART	NPROP	PU+FORTE	2053
PREP+ART	NPROP	V	1067
PREP+ART	N	PROSUB	47
PREP+ART	N	PU	6249
PREP+ART	N	PU+FORTE	5511
PREP	ART	NUM	153
PREP+ART	NUM	ADJ	57
PREP+ART	NUM	ADV	2
PREP+ART	NUM	ART	2
PREP+ART	NUM	KC	1
PREP+ART	NUM	N	512
PREP+ART	NUM	NPROP	3
PREP+ART	NUM	NUM	17
PREP+ART	NUM	PCP	3
PREP+ART	NUM	PDEN	1
PREP+ART	NUM	PREP	3
PREP+ART	NUM	PREP+ART	10
PREP+ART	NUM	PROSUB	1
PREP+ART	NUM	PU	22
PREP+ART	NUM	PU+FORTE	10
PREP+ART	NUM	V	5
PREP+ART	N	V	2147
PREP	ART	PCP	43
PREP+ART	PCP	ADJ	2
PREP+ART	PCP	KC	3
PREP+ART	PCP	KS	1
PREP+ART	PCP	N	67
PREP+ART	PCP	NPROP	10
PREP+ART	PCP	PREP	9
PREP+ART	PCP	PREP+ART	15
PREP+ART	PCP	PROPESS	1
PREP+ART	PCP	PU	16
PREP+ART	PCP	PU+FORTE	7
